"338","743 VANDALIA AVENUE                      , New York, NY, 11239","No_Match"
"339","745 VANDALIA AVENUE                      , New York, NY, 11239","No_Match"
"108","58 AUTUMN AVENUE                         , New York, NY, 11208","Match","Non_Exact","58 AUTUMN AVE, BROOKLYN, NY, 11208","-73.8714,40.688854","59095042","R","36","047","118201","1001"
"107","62 DE SALES PLACE                        , New York, NY, 11207","Match","Non_Exact","62 DE SALES PL, BROOKLYN, NY, 11207","-73.904655,40.682163","59084248","R","36","047","040500","1003"
"106","141 28TH   AVENUE                        , New York, NY, 11214","Match","Non_Exact","141 28TH AVE, BROOKLYN, NY, 11214","-73.98716,40.587605","59089054","L","36","047","031400","4002"
"105","247 EAST 45TH STREET                     , New York, NY, 11203","Match","Non_Exact","247 E 45TH ST, BROOKLYN, NY, 11203","-73.93563,40.65558","59079940","L","36","047","087000","3002"
"104","9 LAKE AVENUE                            , New York, NY, 11235","Match","Non_Exact","9 LAKE AVE, BROOKLYN, NY, 11235","-73.93773,40.584114","59098304","R","36","047","062200","2004"
"103","817 LOGAN STREET                         , New York, NY, 11208","Match","Non_Exact","817 LOGAN ST, BROOKLYN, NY, 11208","-73.87246,40.666016","640860533","L","36","047","111600","2000"
"102","436 EAST 53RD   STREET                   , New York, NY, 11203","Match","Non_Exact","436 E 53RD ST, BROOKLYN, NY, 11203","-73.92718,40.649128","59085751","R","36","047","086200","2000"
"99","2048 EASTERN PARKWAY                     , New York, NY, 11207","Match","Non_Exact","2048 EASTERN PKWY, BROOKLYN, NY, 11207","-73.90476,40.68074","59084262","R","36","047","040500","1009"
"101","714 CLARKSON AVENUE                      , New York, NY, 11203","Match","Non_Exact","714 CLARKSON AVE, BROOKLYN, NY, 11203","-73.9353,40.656322","59079941","R","36","047","087000","3002"
"100","1210 40TH STREET                         , New York, NY, 11218","Match","Non_Exact","1210 40TH ST, BROOKLYN, NY, 11218","-73.988716,40.641174","59080135","R","36","047","022400","1000"
"98","451 NEWPORT STREET                       , New York, NY, 11207","Match","Non_Exact","451 NEWPORT ST, BROOKLYN, NY, 11207","-73.89852,40.66091","59084870","L","36","047","113200","1004"
"97","152 31ST STREET                          , New York, NY, 11232","Match","Non_Exact","152 31ST ST, BROOKLYN, NY, 11232","-74.001976,40.657383","59093990","R","36","047","010100","2002"
"96","3830 LYME AVENUE                         , New York, NY, 11224","Match","Non_Exact","3830 LYME AVE, BROOKLYN, NY, 11224","-74.00647,40.577232","59088767","L","36","047","033600","1002"
"95","1047 EAST 81ST STREET                    , New York, NY, 11236","Match","Non_Exact","1047 E 81ST ST, BROOKLYN, NY, 11236","-73.9098,40.633583","59086461","L","36","047","099600","1003"
"94","160 WELDON STREET                        , New York, NY, 11208","Match","Non_Exact","160 WELDON ST, BROOKLYN, NY, 11208","-73.870186,40.68036","59095146","R","36","047","119000","2000"
"93","2035 EAST 59TH   STREET                  , New York, NY, 11234","Match","Non_Exact","2035 E 59TH ST, BROOKLYN, NY, 11234","-73.91721,40.61504","59092616","L","36","047","068600","1004"
"92","2716 ALBERMARLE RD                       , New York, NY, 11226","No_Match"
"91","5206 SNYDER AVE                          , New York, NY, 11203","Match","Non_Exact","5206 SNYDER AVE, BROOKLYN, NY, 11203","-73.92814,40.65023","59085750","R","36","047","086200","2000"
"90","2235 EAST 38 STREET                      , New York, NY, 11234","Match","Non_Exact","2235 E 38TH ST, BROOKLYN, NY, 11234","-73.925575,40.606815","59092506","L","36","047","066200","1010"
"294","640 CLEVELAND STREET                     , New York, NY, 11208","Match","Non_Exact","640 CLEVELAND ST, BROOKLYN, NY, 11208","-73.88296,40.66868","642653769","R","36","047","116200","3000"
"499","318 EAST 91ST   STREET                   , New York, NY, 11212","Match","Non_Exact","318 E 91ST ST, BROOKLYN, NY, 11212","-73.92393,40.657528","59083652","R","36","047","088200","4002"
"293","626 LIBERTY AVENUE                       , New York, NY, 11207","Match","Non_Exact","626 LIBERTY AVE, BROOKLYN, NY, 11207","-73.88669,40.675854","59085104","R","36","047","115000","1002"
"296","24 BEACON COURT                          , New York, NY, 11229","Match","Non_Exact","24 BEACON CT, BROOKLYN, NY, 11229","-73.91998,40.587128","59095927","R","36","047","062800","3016"
"295","642 CLEVELAND STREET                     , New York, NY, 11208","Match","Non_Exact","642 CLEVELAND ST, BROOKLYN, NY, 11208","-73.88295,40.66864","642653769","R","36","047","116200","3000"
"496","1177 73RD   STREET                       , New York, NY, 11228","Match","Non_Exact","1177 73RD ST, BROOKLYN, NY, 11228","-74.00901,40.623158","59087758","L","36","047","020200","1000"
"290","327 EAST 28TH STREET                     , New York, NY, 11226","Match","Non_Exact","327 E 28TH ST, BROOKLYN, NY, 11226","-73.950584,40.642433","59081544","L","36","047","082800","3001"
"495","455 EAST 56TH   STREET                   , New York, NY, 11203","Match","Non_Exact","455 E 56TH ST, BROOKLYN, NY, 11203","-73.92391,40.645763","59085850","L","36","047","094600","2001"
"498","2974 GERRITSEN AVENUE                    , New York, NY, 11229","Match","Non_Exact","2974 GERRITSEN AVE, BROOKLYN, NY, 11229","-73.92027,40.58847","59093161","R","36","047","062800","3000"
"292","229 JACKSON STREET                       , New York, NY, 11211","Match","Non_Exact","229 JACKSON ST, BROOKLYN, NY, 11211","-73.94129,40.716988","59077214","L","36","047","047700","2003"
"497","4217 AVENUE M                            , New York, NY, 11234","Match","Non_Exact","4217 AVE M, BROOKLYN, NY, 11234","-73.93438,40.620914","59090361","L","36","047","065000","2003"
"291","3712 BAY VIEW AVENUE                     , New York, NY, 11224","Match","Non_Exact","3712 BAYVIEW AVE, BROOKLYN, NY, 11224","-74.00437,40.580933","59088755","L","36","047","033600","5003"
"491","1247 EAST 88 STREET                      , New York, NY, 11236","Match","Non_Exact","1247 E 88TH ST, BROOKLYN, NY, 11236","-73.901115,40.633587","59086817","L","36","047","100600","1000"
"492","2685 PITKIN AVENUE                       , New York, NY, 11208","Match","Non_Exact","2685 PITKIN AVE, BROOKLYN, NY, 11208","-73.87308,40.675243","59095242","L","36","047","119600","2003"
"493","2735 EAST 63RD STREET                    , New York, NY, 11234","Match","Non_Exact","2735 E 63RD ST, BROOKLYN, NY, 11234","-73.91364,40.607143","59092819","L","36","047","070201","5003"
"494","1068 EAST 37TH STREET                    , New York, NY, 11210","Match","Non_Exact","1068 E 37TH ST, BROOKLYN, NY, 11210","-73.940636,40.630627","59096949","R","36","047","077600","3005"
"297","554 COURT STREET                         , New York, NY, 11231","Match","Non_Exact","554 COURT ST, BROOKLYN, NY, 11231","-73.99947,40.67497","59097999","R","36","047","006500","7003"
"298","786 EAST 35TH STREET                     , New York, NY, 11210","Match","Non_Exact","786 E 35TH ST, BROOKLYN, NY, 11210","-73.94314,40.635746","59081983","R","36","047","078400","1002"
"299","1716 DEAN ST                             , New York, NY, 11213","Match","Non_Exact","1716 DEAN ST, BROOKLYN, NY, 11213","-73.931145,40.67585","59079747","R","36","047","030900","2000"
"490","1019 SCHENCK AVENUE                      , New York, NY, 11207","Match","Non_Exact","1019 SCHENCK AVE, BROOKLYN, NY, 11207","-73.88034,40.65635","59085694","L","36","047","107800","3001"
"88","200 BRIGHTON 10 STREET                   , New York, NY, 11235","Match","Non_Exact","200 BRIGHTON 10TH ST, BROOKLYN, NY, 11235","-73.95761,40.581684","59091697","L","36","047","061003","1000"
"89","3845 NEPTUNE AVENUE                      , New York, NY, 11224","Match","Non_Exact","3845 NEPTUNE AVE, BROOKLYN, NY, 11224","-74.006615,40.57652","59088769","R","36","047","033600","1002"
"240","8714 FLATLANDS AVENUE                    , New York, NY, 11236","Match","Non_Exact","8714 FLATLANDS AVE, BROOKLYN, NY, 11236","-73.90802,40.6389","59086468","R","36","047","095600","2000"
"241","17 WEBERS COURT                          , New York, NY, 11235","Match","Non_Exact","17 WEBERS CT, BROOKLYN, NY, 11235","-73.93861,40.583378","59101961","R","36","047","062200","2018"
"245","143 EAST 59TH STREET                     , New York, NY, 11203","Match","Non_Exact","143 E 59TH ST, BROOKLYN, NY, 11203","-73.92159,40.650795","59085857","L","36","047","093600","1001"
"244","287 LOGAN STREET                         , New York, NY, 11208","Match","Non_Exact","287 LOGAN ST, BROOKLYN, NY, 11208","-73.87722,40.67913","59085488","L","36","047","119200","1000"
"243","626 CLEVELAND STREET                     , New York, NY, 11208","Match","Non_Exact","626 CLEVELAND ST, BROOKLYN, NY, 11208","-73.883026,40.668945","642653769","R","36","047","116200","3000"
"242","543 EAST 43RD   STREET                   , New York, NY, 11203","Match","Non_Exact","543 E 43RD ST, BROOKLYN, NY, 11203","-73.93612,40.6419","59081935","L","36","047","083800","1002"
"249","116 BRANTON STREET                       , New York, NY, 11236","Match","Non_Exact","116 BRANTON ST, BROOKLYN, NY, 11236","-73.9197,40.64608","59085921","R","36","047","093400","2005"
"248","734 VERMONT STREET                       , New York, NY, 11207","Match","Non_Exact","734 VERMONT ST, BROOKLYN, NY, 11207","-73.8908,40.661682","59085262","R","36","047","112800","2003"
"247","1048 RALPH AVENUE                        , New York, NY, 11236","Match","Non_Exact","1048 RALPH AVE, BROOKLYN, NY, 11236","-73.920456,40.649483","59085870","R","36","047","093600","2000"
"246","726 VERMONT STREET                       , New York, NY, 11207","Match","Non_Exact","726 VERMONT ST, BROOKLYN, NY, 11207","-73.890884,40.661793","59085262","R","36","047","112800","2003"
"230","921 EAST 104 STREET                      , New York, NY, 11236","Match","Non_Exact","921 E 104TH ST, BROOKLYN, NY, 11236","-73.89495,40.646637","59086716","L","36","047","098600","1000"
"239","485 THATFORD AVE                         , New York, NY, 11212","Match","Non_Exact","485 THATFORD AVE, BROOKLYN, NY, 11212","-73.90666,40.6576","59084149","L","36","047","092000","1001"
"232","40 CELESTE COURT                         , New York, NY, 11229","Match","Non_Exact","40 CELESTE CT, BROOKLYN, NY, 11229","-73.92732,40.592957","59093056","R","36","047","062800","1002"
"231","1227 ALBANY AVENUE                       , New York, NY, 11203","Match","Non_Exact","1227 ALBANY AVE, BROOKLYN, NY, 11203","-73.93817,40.643204","59081927","L","36","047","083400","1000"
"234","1728 ROCKAWAY PARKWAY                    , New York, NY, 11236","Match","Non_Exact","1728 ROCKAWAY PKWY, BROOKLYN, NY, 11236","-73.89591,40.63938","59102431","R","36","047","099000","1003"
"233","268 CHESTER STREET                       , New York, NY, 11212","Match","Non_Exact","268 CHESTER ST, BROOKLYN, NY, 11212","-73.91052,40.665043","59084067","R","36","047","092400","2004"
"236","1219 EAST 59TH   STREET                  , New York, NY, 11234","Match","Non_Exact","1219 E 59TH ST, BROOKLYN, NY, 11234","-73.91869,40.62358","59092567","L","36","047","069200","1005"
"235","773 LINDEN BOULEVARD                     , New York, NY, 11203","Match","Non_Exact","773 LINDEN BLVD, BROOKLYN, NY, 11203","-73.92945,40.653877","59083585","L","36","047","086800","2001"
"238","9208 AVENUE L                            , New York, NY, 11236","Match","Non_Exact","9208 AVE L, BROOKLYN, NY, 11236","-73.898834,40.636383","59086895","R","36","047","100800","1000"
"237","371 GREENE AVENUE                        , New York, NY, 11216","Match","Non_Exact","371 GREENE AVE, BROOKLYN, NY, 11216","-73.956154,40.68783","59078795","L","36","047","023300","3003"
"262","239 WARWICK STREET                       , New York, NY, 11207","Match","Non_Exact","239 WARWICK ST, BROOKLYN, NY, 11207","-73.887024,40.67802","59084431","L","36","047","117000","1002"
"263","242 VAN BRUNT STREET                     , New York, NY, 11231","Match","Non_Exact","242 VAN BRUNT ST, BROOKLYN, NY, 11231","-74.00903,40.680656","59093654","R","36","047","005900","1000"
"260","535 ASHFORD STREET                       , New York, NY, 11207","Match","Non_Exact","535 ASHFORD ST, BROOKLYN, NY, 11207","-73.88384,40.66889","59085207","L","36","047","116200","3000"
"261","238 EAST 43RD   STREET                   , New York, NY, 11203","Match","Non_Exact","238 E 43RD ST, BROOKLYN, NY, 11203","-73.937004,40.65005","59081893","R","36","047","085800","1001"
"269","456 EAST 52ND STREET                     , New York, NY, 11203","Match","Non_Exact","456 E 52ND ST, BROOKLYN, NY, 11203","-73.92819,40.649456","59085745","R","36","047","086200","2001"
"268","139 DUMONT AVENUE                        , New York, NY, 11212","Match","Non_Exact","139 DUMONT AVE, BROOKLYN, NY, 11212","-73.91465,40.6633","59083986","L","36","047","089800","1002"
"267","3411 BEVERLY ROAD                        , New York, NY, 11203","Match","Non_Exact","3411 BEVERLEY RD, BROOKLYN, NY, 11203","-73.944954,40.64539","59081837","L","36","047","085600","3003"
"266","1350 PACIFIC STREET                      , New York, NY, 11216","Match","Non_Exact","1350 PACIFIC ST, BROOKLYN, NY, 11216","-73.945816,40.677433","59079428","R","36","047","031300","4001"
"265","908 DUMONT AVENUE                        , New York, NY, 11207","Match","Non_Exact","908 DUMONT AVE, BROOKLYN, NY, 11207","-73.885025,40.66769","59085198","R","36","047","112400","1001"
"264","329 53RD   STREET                        , New York, NY, 11220","Match","Non_Exact","329 53RD ST, BROOKLYN, NY, 11220","-74.01552,40.64554","640851472","L","36","047","007600","1000"
"250","661 MOTHER GASTON BLVD                   , New York, NY, 11212","Match","Non_Exact","661 MOTHER GASTON BLVD, BROOKLYN, NY, 11212","-73.90502,40.66254","59084758","L","36","047","091800","2003"
"251","425 NEW LOTS AVENUE                      , New York, NY, 11207","Match","Non_Exact","425 NEW LOTS AVE, BROOKLYN, NY, 11207","-73.89192,40.66236","59085261","L","36","047","112800","2000"
"252","555 PINE STREET                          , New York, NY, 11208","Match","Non_Exact","555 PINE ST, BROOKLYN, NY, 11208","-73.87008,40.671875","59095290","L","36","047","120800","1003"
"258","591 ESSEX STREET                         , New York, NY, 11208","Match","Non_Exact","591 ESSEX ST, BROOKLYN, NY, 11208","-73.88051,40.669186","59085569","L","36","047","116400","3001"
"904","2412 MCDONALD AVENUE                     , New York, NY, 11223","Match","Non_Exact","2412 MCDONALD AVE, BROOKLYN, NY, 11223","-73.97373,40.593452","59101779","R","36","047","038600","1002"
"257","1719 EAST 53RD STREET                    , New York, NY, 11234","Match","Non_Exact","1719 E 53RD ST, BROOKLYN, NY, 11234","-73.92365,40.616188","59092421","L","36","047","068200","2002"
"903","390 E 35 ST                              , New York, NY, 11203","Match","Non_Exact","390 E 35TH ST, BROOKLYN, NY, 11203","-73.94421,40.645695","59081813","R","36","047","085600","3003"
"906","1483 BLAKE AVENUE                        , New York, NY, 11208","Match","Non_Exact","1483 BLAKE AVE, BROOKLYN, NY, 11208","-73.86162,40.672684","59095500","L","36","047","120800","5001"
"259","383 ELDERT LANE                          , New York, NY, 11208","Match","Non_Exact","383 ELDERT LN, BROOKLYN, NY, 11208","-73.865845,40.681114","59095181","L","36","047","118600","1001"
"905","1411 EAST 84TH STREET                    , New York, NY, 11236","Match","Non_Exact","1411 E 84TH ST, BROOKLYN, NY, 11236","-73.90095,40.628933","59086869","L","36","047","102600","1005"
"254","9204 AVENUE K                            , New York, NY, 11236","Match","Non_Exact","9204 AVE K, BROOKLYN, NY, 11236","-73.90075,40.63795","59086874","R","36","047","099200","1006"
"900","21 EAST 53RD STREET                      , New York, NY, 11203","Match","Non_Exact","21 E 53RD ST, BROOKLYN, NY, 11203","-73.92829,40.659687","59083532","L","36","047","086600","1005"
